DELIVERY_START,spot_id_delta
2022-11-20 00:00:00+01:00,-20.15039225422049
2022-03-21 16:00:00+01:00,-2.296329539045246
2022-01-13 18:00:00+01:00,-6.122179987980758
2022-07-14 01:00:00+02:00,81.46950783148793
2023-01-26 16:00:00+01:00,15.38089806285302
2022-07-06 06:00:00+02:00,-25.30129825653796
2023-01-05 04:00:00+01:00,-7.647341914577613
2023-03-17 11:00:00+01:00,15.701497772135513
2022-03-21 17:00:00+01:00,11.516843662952624
2022-04-14 01:00:00+02:00,-8.611386083052764
2023-02-22 11:00:00+01:00,0.448527503206833
2022-09-08 22:00:00+02:00,-62.20909770808203
2022-03-13 20:00:00+01:00,-45.276027783714426
2022-03-10 23:00:00+01:00,-6.547388184805186
2023-02-10 17:00:00+01:00,1.200191820914398
2022-01-10 18:00:00+01:00,3.3860018703017545
2022-12-01 14:00:00+01:00,-3.138385486741015
2022-05-20 01:00:00+02:00,-1.0695783132529757
2022-07-18 20:00:00+02:00,131.15245212684476
2022-08-13 12:00:00+02:00,-80.36690961634281
2022-06-24 08:00:00+02:00,33.438838272097485
2022-12-09 13:00:00+01:00,11.272173613594532
2022-05-15 03:00:00+02:00,-13.501872422062348
2022-10-16 19:00:00+02:00,-16.22589579574654
2022-09-28 03:00:00+02:00,-10.181455348978943
2022-10-03 11:00:00+02:00,37.820403334229695
2022-11-22 19:00:00+01:00,-22.4963408038206
2022-03-28 04:00:00+02:00,-6.159198720511796
2022-11-18 05:00:00+01:00,-11.306976569257955
2022-12-12 13:00:00+01:00,16.21981678641407
2022-10-17 17:00:00+02:00,10.89246301906968
2022-01-02 03:00:00+01:00,-23.44645991952956
2022-09-11 00:00:00+02:00,-38.12989515581012
2022-10-23 23:00:00+02:00,-16.985110863095237
2022-06-26 10:00:00+02:00,19.04618865345185
2022-06-05 18:00:00+02:00,20.44164772727271
2022-02-15 08:00:00+01:00,-10.22546934809492
2022-02-01 17:00:00+01:00,-11.724057266342529
2022-12-28 22:00:00+01:00,-32.22998168369144
2022-07-01 08:00:00+02:00,-19.101421451164583
2022-07-30 07:00:00+02:00,-5.524083699192715
2022-10-04 04:00:00+02:00,10.584262529832955
2022-05-02 19:00:00+02:00,-11.08748815165876
2022-11-19 08:00:00+01:00,-4.203330721441773
2022-12-31 01:00:00+01:00,-1.5460367399741268
2022-11-15 17:00:00+01:00,3.788645375230516
2022-02-16 12:00:00+01:00,-0.4082302853148576
2022-10-24 12:00:00+02:00,-10.62992681100218
2023-03-22 01:00:00+01:00,22.565467453957535
2022-01-22 21:00:00+01:00,1.6919883692155224
2022-07-25 18:00:00+02:00,23.443498147064474
2022-05-15 09:00:00+02:00,-6.306962368629215
2022-03-11 09:00:00+01:00,-17.064093295038163
2022-11-02 14:00:00+01:00,-7.854536636599519
2022-12-11 08:00:00+01:00,3.2716555795997806
2022-09-28 23:00:00+02:00,-16.328021945627256
2022-06-05 21:00:00+02:00,28.199014815786
2022-12-09 00:00:00+01:00,-25.5032818559086
2022-06-12 18:00:00+02:00,16.71467961487386
2022-11-06 23:00:00+01:00,41.95425833296446
2022-07-26 12:00:00+02:00,243.86299065420565
2022-07-04 06:00:00+02:00,-11.78954915505119
2022-12-06 18:00:00+01:00,6.265249136848638
2022-04-20 10:00:00+02:00,15.668820818177268
2022-02-20 12:00:00+01:00,23.80006751326151
2022-11-08 14:00:00+01:00,14.995693316820322
2022-10-15 17:00:00+02:00,-18.22901824500434
2022-10-11 21:00:00+02:00,-12.80380020041622
2022-10-24 21:00:00+02:00,-22.94327764079938
2022-12-23 20:00:00+01:00,-32.7617046567386
2022-02-08 05:00:00+01:00,-20.59396261857799
2023-02-04 01:00:00+01:00,-27.912403303787254
2022-08-06 22:00:00+02:00,-7.883959118378925
2022-06-10 08:00:00+02:00,-3.302982269503559
2023-03-08 01:00:00+01:00,26.37977639860908
2022-08-31 13:00:00+02:00,-67.25421285351547
2022-10-25 22:00:00+02:00,-12.914064759066475
2022-10-11 07:00:00+02:00,-20.04316947802795
2022-07-16 16:00:00+02:00,-6.077147746719902
2022-04-05 05:00:00+02:00,-29.80496502433093
2022-11-25 21:00:00+01:00,15.867673812412932
2022-07-24 07:00:00+02:00,11.030149960536676
2022-10-07 15:00:00+02:00,-16.56284763003353
2022-01-21 01:00:00+01:00,-16.54647430644974
2023-01-04 17:00:00+01:00,-14.037288114421315
2022-11-11 01:00:00+01:00,0.2566658648063651
2023-01-20 04:00:00+01:00,1.4081553576347403
2022-06-15 05:00:00+02:00,12.817914055139084
2022-04-18 17:00:00+02:00,-11.035629531970985
2022-06-14 04:00:00+02:00,10.913551325996764
2022-08-19 04:00:00+02:00,14.003882375430123
2022-12-28 02:00:00+01:00,-13.982562899956278
2022-11-05 14:00:00+01:00,10.47570771708888
2023-03-03 16:00:00+01:00,8.354642582401311
2022-08-31 06:00:00+02:00,-64.36168032786884
2022-02-23 14:00:00+01:00,-5.877172873028172
2022-06-02 05:00:00+02:00,-7.742219262295066
2022-04-30 11:00:00+02:00,-19.91475828917902
2023-02-28 17:00:00+01:00,-3.567887996618765
2022-04-10 12:00:00+02:00,-11.923709013838703
2022-06-05 10:00:00+02:00,11.58194749855329
2022-04-26 01:00:00+02:00,-13.703620881155103
2023-03-15 19:00:00+01:00,4.73039401496257
2023-03-28 04:00:00+02:00,12.80797466815774
2022-05-21 03:00:00+02:00,-12.557897254207262
2022-09-28 09:00:00+02:00,26.13170461470281
2022-11-05 12:00:00+01:00,13.577131632802208
2023-01-14 14:00:00+01:00,7.075596794920244
2022-03-10 03:00:00+01:00,-1.8731039208676064
2022-06-19 01:00:00+02:00,-8.73028702363726
2022-04-02 08:00:00+02:00,-11.31062062285804
2022-01-13 06:00:00+01:00,25.741660492193688
2022-11-08 00:00:00+01:00,7.210787774996689
2022-04-23 18:00:00+02:00,-3.214658671586733
2023-03-18 02:00:00+01:00,8.131933063674325
2022-07-03 08:00:00+02:00,8.624583541396191
2022-10-10 03:00:00+02:00,-27.528275862068966
2022-12-18 07:00:00+01:00,45.98927562202769
2022-10-09 21:00:00+02:00,-43.77587369109949
2022-04-02 20:00:00+02:00,18.14409882042401
2022-09-06 21:00:00+02:00,69.21973374575452
2022-03-14 17:00:00+01:00,-22.61901095140314
2022-10-04 05:00:00+02:00,10.487919179096622
2022-12-06 15:00:00+01:00,-12.812230683764652
2023-01-15 22:00:00+01:00,-1.4474413764395706
2022-06-09 13:00:00+02:00,11.747362557077622
2022-05-14 01:00:00+02:00,5.908706739526423
2022-01-31 18:00:00+01:00,2.795491283676654
2022-11-09 08:00:00+01:00,41.53928143712571
2023-01-02 17:00:00+01:00,-0.5580011887858234
2022-09-09 22:00:00+02:00,-18.25540176497907
2022-07-08 04:00:00+02:00,-1.7027648114901126
2023-02-01 22:00:00+01:00,-2.418349770714258
2022-04-29 18:00:00+02:00,-11.576398643739395
2022-08-22 02:00:00+02:00,15.019119952494066
2022-01-31 17:00:00+01:00,14.515580582524308
2022-12-03 00:00:00+01:00,-11.737479033053772
2022-12-31 10:00:00+01:00,2.561102246566642
2022-07-18 17:00:00+02:00,60.005943380376266
2023-01-01 08:00:00+01:00,-1.642829149590164
2022-07-04 11:00:00+02:00,18.536682156133796
2022-01-13 08:00:00+01:00,29.01318910904436
2022-05-02 15:00:00+02:00,-11.589053889599654
2022-01-06 16:00:00+01:00,-22.490845866952668
2023-01-05 15:00:00+01:00,-10.849415400802258
2023-03-14 10:00:00+01:00,8.392825821646511
2022-09-22 01:00:00+02:00,9.090316556820426
2022-02-17 13:00:00+01:00,3.854186673448652
2022-10-07 03:00:00+02:00,-2.442233890615796
2022-06-04 03:00:00+02:00,17.8716192672303
2022-10-23 04:00:00+02:00,4.5440630643145
2022-09-17 06:00:00+02:00,-55.87799347767009
2022-01-28 16:00:00+01:00,6.217471820562452
2023-01-16 03:00:00+01:00,3.27336515283001
2022-11-27 19:00:00+01:00,46.59178349561614
2022-05-18 07:00:00+02:00,-8.354543658332688
2023-01-17 07:00:00+01:00,-3.0399477759222577
2022-08-15 04:00:00+02:00,-29.24524741707449
2022-09-30 21:00:00+02:00,-0.9439954155869827
2022-02-26 13:00:00+01:00,11.268107270362265
2022-06-07 06:00:00+02:00,-3.585869889863744
2022-01-12 03:00:00+01:00,13.261485397257388
2022-04-08 12:00:00+02:00,-2.7226870143553583
2022-01-22 19:00:00+01:00,-6.26127096087302
2022-07-13 09:00:00+02:00,-13.714161228406963
2022-08-26 13:00:00+02:00,-7.413462586459786
2022-12-09 19:00:00+01:00,-37.46932550275847
2022-10-22 19:00:00+02:00,-43.846802150936384
2022-02-27 05:00:00+01:00,-22.783068125310763
2023-01-14 02:00:00+01:00,16.331175509961696
2023-01-09 14:00:00+01:00,8.50239552992926
2022-09-24 15:00:00+02:00,-2.89545666708716
2023-02-16 10:00:00+01:00,-2.731570369605066
2022-10-04 10:00:00+02:00,67.79119210775048
2022-12-16 10:00:00+01:00,9.531927741852428
2022-02-21 19:00:00+01:00,-6.821727916385697
2022-02-14 23:00:00+01:00,-19.66647031013616
2022-03-20 11:00:00+01:00,-2.2335148669796467
2022-08-02 23:00:00+02:00,-35.96587448046552
2023-01-15 18:00:00+01:00,5.639772875698426
2022-03-06 11:00:00+01:00,-17.14787172941925
2023-03-07 00:00:00+01:00,5.9324118694362085
2022-10-16 01:00:00+02:00,-5.546860651361442
2022-05-24 13:00:00+02:00,0.0419902819512856
2022-08-12 21:00:00+02:00,-42.40167256142957
2022-03-21 06:00:00+01:00,9.97622600132405
2022-05-20 15:00:00+02:00,-8.22259229916017
2022-10-17 08:00:00+02:00,29.443556052557994
2022-06-14 11:00:00+02:00,20.80955723607977
2022-03-28 12:00:00+02:00,-14.477920056320414
2022-10-03 05:00:00+02:00,45.307769987865726
2023-02-05 15:00:00+01:00,-15.740830312140789
2022-08-01 23:00:00+02:00,-62.17033104462979
2022-03-28 07:00:00+02:00,-21.2638418158748
2022-04-11 12:00:00+02:00,2.30970230779738
2023-02-13 05:00:00+01:00,2.870063328189019
2022-07-19 05:00:00+02:00,-2.082003807499916
2022-03-22 08:00:00+01:00,-0.649270307480549
2022-11-27 23:00:00+01:00,17.58203116883115
2022-12-08 15:00:00+01:00,-10.154323916280587
2023-02-08 19:00:00+01:00,-6.148475126171604
2022-01-23 11:00:00+01:00,-3.5699087086422594
2022-03-12 02:00:00+01:00,-19.8385626988113
2022-03-15 14:00:00+01:00,40.18373910127434
2022-05-06 19:00:00+02:00,-0.3508608013508478
2022-07-15 13:00:00+02:00,-19.336687130831137
2022-08-21 18:00:00+02:00,-36.06582727769143
2022-12-10 04:00:00+01:00,-15.611679068705769
2022-07-30 14:00:00+02:00,-12.700048895485908
2022-12-25 23:00:00+01:00,-23.357306668733685
2022-08-23 22:00:00+02:00,10.937064173356248
2022-11-15 01:00:00+01:00,21.283636088098604
2022-10-14 01:00:00+02:00,15.8699718419264
2022-04-23 23:00:00+02:00,10.929567517990677
2022-07-10 09:00:00+02:00,28.126510177074778
2023-01-23 09:00:00+01:00,-0.3056819486590711
2022-11-11 08:00:00+01:00,0.6809158929360706
2022-05-30 13:00:00+02:00,12.1097461498303
2022-11-01 20:00:00+01:00,18.17659007530409
2023-01-18 06:00:00+01:00,11.176288355930666
2022-10-04 02:00:00+02:00,-8.367221200354265
2022-06-07 15:00:00+02:00,6.933610811394033
2022-07-14 06:00:00+02:00,7.101268561313816
2022-03-25 01:00:00+01:00,-9.865384615384611
2022-07-26 11:00:00+02:00,415.8199239350913
2023-02-12 16:00:00+01:00,12.930030541941903
2022-10-01 21:00:00+02:00,38.22554833155209
2022-02-15 17:00:00+01:00,7.958266565673568
2022-12-09 22:00:00+01:00,-24.716517374303294
2023-01-10 13:00:00+01:00,-5.227279837322072
2023-02-28 00:00:00+01:00,0.6325923970432825
2022-10-17 15:00:00+02:00,15.42966600370346
2022-02-20 13:00:00+01:00,28.60336455570291
2023-01-17 16:00:00+01:00,-3.0612847395287304
2022-03-25 09:00:00+01:00,-10.36641797961073
2023-03-02 13:00:00+01:00,-5.702393097396879
2022-02-20 16:00:00+01:00,25.401083991385505
2022-02-15 14:00:00+01:00,20.370634386823127
2023-01-13 23:00:00+01:00,-3.597240599122131
2022-01-18 10:00:00+01:00,-9.036289929768884
2022-08-22 18:00:00+02:00,25.537519724628737
2022-02-05 15:00:00+01:00,-2.616698012232405
2022-01-11 01:00:00+01:00,3.4401861840960635
2022-04-30 03:00:00+02:00,-1.0936579738141177
2022-04-06 03:00:00+02:00,-23.07012369791664
2022-06-23 04:00:00+02:00,7.316676842042199
2022-01-08 10:00:00+01:00,-1.6741401003145313
2022-10-17 02:00:00+02:00,10.080520663534358
2022-01-24 04:00:00+01:00,1.1604072301966823
2022-10-13 00:00:00+02:00,-19.830683666940843
2022-11-06 07:00:00+01:00,-4.296020900677519
2022-01-28 10:00:00+01:00,-17.0631793017738
2022-12-17 04:00:00+01:00,-11.431706329429376
2022-05-31 22:00:00+02:00,5.000662758766396
2022-07-16 15:00:00+02:00,6.4515465600720745
2022-08-19 02:00:00+02:00,2.0347471796121117
2022-03-13 12:00:00+01:00,-33.90411907839709
2022-09-22 19:00:00+02:00,49.99107765110773
2022-07-22 23:00:00+02:00,36.086476167891874
2022-12-30 07:00:00+01:00,0.6521074692243793
2022-12-07 01:00:00+01:00,-23.59005178522756
2022-11-14 10:00:00+01:00,6.621181495658703
2022-07-10 01:00:00+02:00,-32.75371696504689
2022-09-18 08:00:00+02:00,1.868984218077486
2022-12-21 03:00:00+01:00,24.77853603906283
2022-06-28 15:00:00+02:00,0.1055772398935914
2022-09-04 15:00:00+02:00,-11.591233931737577
2022-10-20 01:00:00+02:00,-1.82161011080332
2023-03-27 19:00:00+02:00,29.57307502222224
2022-02-06 17:00:00+01:00,-14.04546806649168
2022-10-23 05:00:00+02:00,3.2129384261257457
2022-06-09 03:00:00+02:00,9.385851914893635
2022-07-27 13:00:00+02:00,-57.71215689936963
2022-01-20 13:00:00+01:00,1.5384413472706058
2022-10-23 17:00:00+02:00,-4.366407957755122
2022-03-02 09:00:00+01:00,-6.45702708872318
2022-03-18 08:00:00+01:00,5.822838455335614
2023-02-19 04:00:00+01:00,-5.855966648049147
2022-01-24 14:00:00+01:00,-0.6925651181814203
2022-05-12 01:00:00+02:00,-7.099153780591763
2022-10-07 09:00:00+02:00,32.108624665531465
2022-07-01 04:00:00+02:00,-37.741175166297126
2022-01-08 19:00:00+01:00,19.617525601333625
2023-01-18 09:00:00+01:00,0.103582977268843
2022-03-04 23:00:00+01:00,-8.877404870150087
2022-02-27 16:00:00+01:00,-52.67921909136743
2022-03-27 14:00:00+02:00,-0.9970186864690476
2022-05-19 02:00:00+02:00,-1.400275815217384
2022-07-07 00:00:00+02:00,-24.536887534234552
2023-02-18 08:00:00+01:00,-5.6716727105278295
2023-02-12 13:00:00+01:00,7.466106527667506
2022-05-09 21:00:00+02:00,15.719712965555855
2022-06-21 14:00:00+02:00,-8.37015238946691
2022-06-29 00:00:00+02:00,-17.96633753501402
2022-11-18 03:00:00+01:00,4.179707588874578
2022-05-08 21:00:00+02:00,0.2509518582405121
2023-01-05 06:00:00+01:00,-17.296021010819004
2022-11-10 10:00:00+01:00,16.50487744034706
2022-04-15 06:00:00+02:00,8.8275940562757
2022-12-16 15:00:00+01:00,-15.20498037769636
2022-11-26 10:00:00+01:00,-23.883120470258177
2022-08-25 23:00:00+02:00,42.519703768763975
2023-02-22 17:00:00+01:00,4.7113206411102055
2022-05-11 13:00:00+02:00,10.834077776156448
2023-01-05 09:00:00+01:00,4.4495880422894345
2022-01-12 16:00:00+01:00,14.103826795183522
2022-06-10 05:00:00+02:00,-20.85109733559213
2022-12-15 12:00:00+01:00,47.698044392950806
2022-05-09 08:00:00+02:00,5.828521526540413
2022-01-14 20:00:00+01:00,1.686590644409904
2022-03-08 16:00:00+01:00,-24.220161131206797
2022-11-26 19:00:00+01:00,12.885158257116416
2022-11-22 20:00:00+01:00,-10.447100556298835
2023-03-17 17:00:00+01:00,22.334051270443084
2022-09-11 20:00:00+02:00,-62.52361987194695
2022-07-12 12:00:00+02:00,31.116070143196225
2023-03-15 09:00:00+01:00,20.31019220487596
2022-09-01 12:00:00+02:00,-93.98043394792636
2022-04-16 21:00:00+02:00,-25.040510069713378
2022-04-06 10:00:00+02:00,-23.611026597910158
2022-11-03 07:00:00+01:00,10.262198777450765
2022-03-27 07:00:00+02:00,-12.26108444250491
2022-10-05 15:00:00+02:00,35.70879394589443
2022-01-27 18:00:00+01:00,16.110753330270995
2023-02-20 13:00:00+01:00,0.3013889292882226
2022-10-27 01:00:00+02:00,-6.742186049782035
2022-09-17 05:00:00+02:00,-40.48504590818364
2022-12-15 10:00:00+01:00,16.54504010215078
2022-08-31 11:00:00+02:00,-24.167810969941
2022-01-27 05:00:00+01:00,-15.853073338735785
2023-03-04 04:00:00+01:00,4.222810772389806
2022-05-30 05:00:00+02:00,-16.971383590502768
2022-05-06 22:00:00+02:00,4.851592418597136
2022-06-01 18:00:00+02:00,-15.426977714485588
2022-04-05 02:00:00+02:00,-23.094202405857715
2022-10-05 18:00:00+02:00,16.278475380177014
2022-02-26 06:00:00+01:00,-9.881834994462878
2022-01-27 17:00:00+01:00,30.55401583461628
2022-02-24 08:00:00+01:00,-12.368374988802287
2022-01-30 09:00:00+01:00,-2.504892724632981
2022-11-12 00:00:00+01:00,2.896916936891984
2022-01-27 06:00:00+01:00,-14.628777951398234
2022-04-13 00:00:00+02:00,0.0500000000000113
2023-02-08 10:00:00+01:00,6.476542964709779
2022-03-14 05:00:00+01:00,-6.782914585260556
2023-01-29 20:00:00+01:00,-7.060656552542753
2023-01-23 05:00:00+01:00,17.925127502739315
2022-04-08 14:00:00+02:00,24.29035334514839
2022-04-19 14:00:00+02:00,-21.87963000873043
2022-05-22 13:00:00+02:00,-5.979307309405286
2022-11-02 18:00:00+01:00,-22.026687900420995
2022-01-20 14:00:00+01:00,-2.88599252463473
2022-11-22 02:00:00+01:00,12.551546414430277
2022-01-27 08:00:00+01:00,-14.72750390523305
2023-03-23 07:00:00+01:00,-23.02008196721312
2022-01-09 18:00:00+01:00,17.801046812921072
2022-09-06 03:00:00+02:00,17.02201745454545
2022-10-01 15:00:00+02:00,0.7566842971023533
2022-02-28 10:00:00+01:00,-5.45303799155738
2023-02-14 08:00:00+01:00,-6.929499221514504
2023-01-06 10:00:00+01:00,15.509893842138666
2022-10-30 22:00:00+01:00,3.598072015036138
2022-01-19 20:00:00+01:00,-3.759840213049273
2022-03-27 10:00:00+02:00,-6.861003434512213
2022-09-29 13:00:00+02:00,72.24955553086284
2022-09-23 17:00:00+02:00,17.14092727678144
2022-10-14 16:00:00+02:00,0.4440979482916987
2022-05-16 09:00:00+02:00,2.5516889875789275
2022-02-12 03:00:00+01:00,-7.469531886667312
2022-06-23 13:00:00+02:00,2.77020220442472
2022-10-29 22:00:00+02:00,-1.5159700627716006
2022-04-20 01:00:00+02:00,-11.202300884955749
2022-09-25 10:00:00+02:00,74.34349481307498
2022-05-04 06:00:00+02:00,0.37765292981328
2023-02-17 19:00:00+01:00,-7.666686253849889
2022-01-22 22:00:00+01:00,1.344087746582602
2022-03-03 18:00:00+01:00,4.9364022020726
2022-04-18 20:00:00+02:00,-12.42484287447286
2022-09-23 23:00:00+02:00,-4.559011696897755
2022-08-25 16:00:00+02:00,23.886355019665984
2022-10-12 17:00:00+02:00,16.072577522775077
2023-03-07 19:00:00+01:00,80.56660080737802
2023-03-01 02:00:00+01:00,-7.517097438537775
2022-11-09 12:00:00+01:00,45.77170859720656
2022-03-01 18:00:00+01:00,0.1919202120367344
2022-07-17 06:00:00+02:00,-3.536237291581955
2022-05-23 04:00:00+02:00,1.8352735426009303
2022-01-25 03:00:00+01:00,7.08781357408003
2022-09-07 19:00:00+02:00,301.58836384671
2022-04-09 05:00:00+02:00,4.790684987277359
2022-11-28 19:00:00+01:00,-5.905668745913658
2022-10-05 16:00:00+02:00,21.02237824283921
2022-06-22 01:00:00+02:00,0.6861940081442981
2022-06-22 18:00:00+02:00,14.098520509193804
2022-08-08 01:00:00+02:00,-25.56376300012235
2023-01-07 18:00:00+01:00,-4.499831249188688
2022-08-06 05:00:00+02:00,-7.016386261487924
2022-04-20 14:00:00+02:00,-4.890673333333325
2023-01-25 17:00:00+01:00,57.38108436748436
2022-07-20 19:00:00+02:00,119.7466555413763
2023-01-18 05:00:00+01:00,11.357200302397558
2022-12-23 21:00:00+01:00,-30.83710210348535
2022-04-03 11:00:00+02:00,21.32436152099888
2022-07-21 01:00:00+02:00,-22.28963805331375
2023-03-24 04:00:00+01:00,-18.03875407619502
2022-07-29 06:00:00+02:00,-35.30880851284178
2022-01-19 07:00:00+01:00,-46.974601408972944
2023-03-08 13:00:00+01:00,-1.8581617341470464
2022-10-12 07:00:00+02:00,2.3242383827039816
2023-03-20 08:00:00+01:00,24.76183817658668
2022-12-11 10:00:00+01:00,22.824466443441565
2023-03-10 02:00:00+01:00,16.848987914542633
2022-02-07 18:00:00+01:00,-8.980696497383093
2022-08-25 14:00:00+02:00,-0.0500845410628016
2023-03-19 12:00:00+01:00,-1.4624726922028517
2022-12-04 06:00:00+01:00,34.02916617463751
2022-06-15 14:00:00+02:00,-0.5616002325731984
2022-04-25 18:00:00+02:00,2.8956995325246453
2022-02-07 22:00:00+01:00,-6.927146611341641
2022-10-06 19:00:00+02:00,19.43586349924584
2022-06-10 09:00:00+02:00,-10.095784350665667
2022-09-30 22:00:00+02:00,-22.00621630308143
2022-04-01 21:00:00+02:00,-5.791966505661549
2022-08-27 06:00:00+02:00,82.51408466057057
2022-11-17 23:00:00+01:00,10.106181291172618
2022-05-11 12:00:00+02:00,2.247664227292318
2022-01-28 15:00:00+01:00,-1.904175455417061
2022-08-23 04:00:00+02:00,11.587054489376271
2022-08-08 13:00:00+02:00,-47.8041800440667
2022-01-23 23:00:00+01:00,11.288636363636355
2022-04-27 00:00:00+02:00,-0.7012890901372657
2022-11-16 09:00:00+01:00,41.60423911545882
2022-06-21 16:00:00+02:00,-28.53812084812085
2022-05-25 03:00:00+02:00,2.0977793493635204
2022-07-11 18:00:00+02:00,11.994307780320357
2022-07-04 09:00:00+02:00,73.66391763363129
2022-08-05 01:00:00+02:00,33.54208198638139
2022-10-04 20:00:00+02:00,45.81925734101958
2022-09-24 19:00:00+02:00,-47.225903917538346
2022-11-23 21:00:00+01:00,49.77572552680715
2022-08-30 21:00:00+02:00,-168.8344869592379
2022-09-02 04:00:00+02:00,22.83606783413842
2022-03-13 05:00:00+01:00,-6.470466458838473
2023-01-03 23:00:00+01:00,-4.13928545236756
2023-02-04 10:00:00+01:00,-4.32796671469319
2023-03-19 23:00:00+01:00,1.108847927152567
2023-02-15 19:00:00+01:00,10.60547327303587
2022-10-05 12:00:00+02:00,53.77094765386667
2022-05-24 09:00:00+02:00,47.98004500970396
2022-05-17 17:00:00+02:00,-7.294374498797111
2023-01-18 07:00:00+01:00,11.196498738170362
2022-04-30 17:00:00+02:00,-1.238237691309223
2023-03-18 14:00:00+01:00,-16.39712780912781
2022-04-26 09:00:00+02:00,-17.249536196506227
2022-04-11 07:00:00+02:00,2.343348999393527
2022-08-19 09:00:00+02:00,35.49192190997269
2022-08-02 16:00:00+02:00,-33.451216602861166
2022-04-04 04:00:00+02:00,-7.0577863961813705
2022-06-05 00:00:00+02:00,0.315624094640242
2022-02-15 11:00:00+01:00,8.946753071034351
2022-04-24 14:00:00+02:00,28.681435409457904
2022-10-29 07:00:00+02:00,8.975757045553962
2022-05-11 18:00:00+02:00,4.29711296692696
2022-09-19 21:00:00+02:00,-1.9187217824684808
2022-05-17 20:00:00+02:00,-19.50941195182912
2022-08-22 00:00:00+02:00,16.91443762781182
2022-07-08 07:00:00+02:00,-43.37666081330872
2022-11-24 07:00:00+01:00,16.582129438784534
2022-07-05 08:00:00+02:00,5.624600431965405
2022-04-27 02:00:00+02:00,-5.708714329237353
2022-02-02 10:00:00+01:00,-13.401643476399444
2022-12-10 16:00:00+01:00,-28.99355859385554
2023-01-21 04:00:00+01:00,-2.538632748217225
2023-01-26 12:00:00+01:00,13.39898526085264
2022-08-29 20:00:00+02:00,-49.446950911151816
2022-09-02 02:00:00+02:00,-9.513404427209592
2023-02-10 13:00:00+01:00,5.218050021654392
2023-01-03 17:00:00+01:00,8.245455514929915
2022-02-10 12:00:00+01:00,-6.572805685672762
2022-09-04 00:00:00+02:00,-71.62937144523846
2022-01-03 11:00:00+01:00,7.852976610914922
2023-02-02 05:00:00+01:00,-34.46752818634464
2022-10-13 19:00:00+02:00,70.42138851885124
2022-05-31 07:00:00+02:00,2.9665487052370736
2022-05-21 23:00:00+02:00,-3.4808733875605924
2023-02-01 19:00:00+01:00,-7.820897364439844
2023-03-08 00:00:00+01:00,9.124513080399964
2022-08-07 03:00:00+02:00,-22.507036177934083
2022-03-06 15:00:00+01:00,-5.329030065519532
2022-04-22 20:00:00+02:00,3.4528714753833185
2022-03-04 06:00:00+01:00,-14.212232142857204
2022-06-21 11:00:00+02:00,4.404769166116353
2022-07-06 05:00:00+02:00,-15.99621272423144
2022-03-24 18:00:00+01:00,13.876146788990807
2023-03-28 18:00:00+02:00,5.943155911757401
2023-01-09 18:00:00+01:00,-2.9371826992255308
2022-05-25 01:00:00+02:00,-4.506401411493584
2022-05-07 09:00:00+02:00,18.338263006270097
2022-11-19 05:00:00+01:00,16.562418130042715
2023-01-04 02:00:00+01:00,-37.94196648957907
2022-09-18 22:00:00+02:00,-79.21825542168673
2022-08-28 10:00:00+02:00,7.12122360768069
2022-05-13 02:00:00+02:00,5.344907454361078
2022-05-19 06:00:00+02:00,4.939875011404098
2022-10-08 22:00:00+02:00,-26.059336880352987
2022-09-18 00:00:00+02:00,-73.92387036791078
2022-03-05 22:00:00+01:00,16.181028452101202
2022-03-26 02:00:00+01:00,-11.025352376980834
2023-03-26 15:00:00+02:00,-21.204425040894822
2022-06-17 02:00:00+02:00,-5.344673931126238
2022-10-01 16:00:00+02:00,6.745159767039198
2022-10-02 15:00:00+02:00,-23.18535363800011
2022-02-20 19:00:00+01:00,13.830514135437198
2022-01-29 16:00:00+01:00,11.568930393286166
2023-02-01 14:00:00+01:00,7.28518409993444
2023-03-20 10:00:00+01:00,25.91792171481828
2022-04-13 20:00:00+02:00,5.914863963039068
2022-08-05 07:00:00+02:00,1.1146264240272217
2023-01-30 04:00:00+01:00,19.727274300094365
2022-11-10 18:00:00+01:00,16.471916270649473
2022-10-20 10:00:00+02:00,40.79013657056149
2022-06-01 01:00:00+02:00,2.1018912005457366
2023-02-20 11:00:00+01:00,-6.104012354598666
2023-02-17 20:00:00+01:00,-9.48904693348689
2022-12-05 03:00:00+01:00,37.18883898050973
2023-03-22 07:00:00+01:00,21.41241628543375
2022-07-10 08:00:00+02:00,9.862154171961038
2022-12-02 23:00:00+01:00,-41.63720172395671
2023-02-21 05:00:00+01:00,-6.16538093211318
2022-05-19 05:00:00+02:00,-4.110666432090085
2022-12-20 03:00:00+01:00,-29.308145365733
2022-06-23 08:00:00+02:00,-25.81293286529177
2022-07-12 13:00:00+02:00,28.62801883619244
2022-03-29 11:00:00+02:00,21.146646423751747
2022-10-19 11:00:00+02:00,-5.170930027007103
2022-01-09 22:00:00+01:00,12.921839556863972
2022-12-21 20:00:00+01:00,-12.380247433642808
2022-08-29 12:00:00+02:00,-147.71905895457735
2022-09-03 02:00:00+02:00,-72.83611422172453
2022-06-27 12:00:00+02:00,36.09433809775896
2022-09-18 20:00:00+02:00,-81.99249236605903
2022-04-14 00:00:00+02:00,-10.284505190311393
2022-09-19 19:00:00+02:00,-25.674538827071217
2022-03-08 05:00:00+01:00,16.949628112000994
2023-01-03 15:00:00+01:00,14.221231992367592
